-1.021128202620516401e+00,5.490937974324508808e+00,3.072846689025759304e+00,1.538861753019356460e+00
5.698101604624913108e+00,-1.034918699305268142e+00,6.076143893506001703e+00,3.462428684235858700e-01
-2.288067624891248819e+00,-3.612315482174508041e+00,-2.014771072427444520e-01,1.143766141553587135e+00
-8.533902577327068251e-01,-5.590540673950764372e+00,-3.139370350812827670e+00,1.786359784545268115e+00
3.762973386555213740e+00,-2.023389524398389039e-01,-1.154270183947818884e+00,1.703772402003085995e+00
6.000216523760455445e+00,3.383965524722362339e+00,1.179587151337218032e+00,7.727464385112521317e-01
-1.636804756401704086e+00,-7.326855096244742072e-01,4.632164204189962442e-01,5.134414941654656950e-01
-5.004328406942868845e+00,3.819795033740261303e+00,-3.321725476865362126e+00,5.887993442335870409e-01
-4.465779204860113261e+00,4.056865858215519260e+00,1.347151545431407138e+00,4.147701624302586598e-01
2.081117744594427332e+00,5.980710772278538201e+00,5.834727507103465882e+00,1.039892281132400731e+00
-3.487595680223937400e+00,4.609605951253120004e+00,4.328731604780669429e+00,1.434956662412083972e+00
3.207153844935082265e+00,9.901883142943100902e-01,8.713021122896243142e-02,1.080014693373483547e+00
4.544380545059005350e+00,-4.530720775354729390e+00,1.395081184539634034e+00,4.003287340824173146e-01
-2.483678001737445129e+00,-5.789492028105335919e+00,-8.368911822920477306e-02,1.399846501284809586e+00
1.614104840883294978e+00,-3.078884866975133416e+00,-3.200067140566266843e+00,1.443781894702707458e+00
5.183089086596358364e+00,5.727205525390022700e+00,3.790306267530372253e+00,9.121455773490185770e-01
-4.966766445877783376e+00,-5.447008241752834934e+00,1.660667692571496046e+00,9.892169601892220054e-01
-5.203245036062138951e+00,5.113981638657076445e+00,-2.416969256903988672e+00,3.862490914053036128e-01
-1.268751844056839051e+00,1.578608606276744153e+00,1.080575418428371348e+00,1.214370436815464416e+00
-2.567102977502563554e+00,-5.698751956069727953e+00,-5.099193180681798943e+00,1.866135186032611193e+00
2.383808092943733747e+00,-5.581587654790281405e+00,-4.728936520348445249e+00,9.128851366256292010e-01
-6.179020961833844972e+00,-4.240192982590329507e+00,2.778389025208791274e+00,3.194532362024384842e-01
-2.628895391791496117e+00,-3.632581535655701632e+00,2.497258463979167953e+00,1.518577657776422729e+00
-5.544360014371609857e+00,-2.110720446336803224e+00,-8.169875491193548944e-01,7.932844152117060066e-01
5.559647886008729500e+00,-1.545492045502339318e+00,-5.524419447854370446e+00,5.865603676386916820e-01
1.262671978518956184e+00,-1.896845199957374994e+00,-5.060845833165131147e+00,7.916892069208725236e-01
1.851980436652632678e+00,-2.969309149750930743e+00,5.635474277328271775e+00,1.074103689976527276e+00
-2.356304200757930456e+00,5.582325906144605554e+00,-3.330665141445822375e+00,2.797820277889966345e-01
1.683244416331734605e+00,1.214467754995436577e+00,5.543403192754655651e-01,3.349172012800210041e-01
1.590649137180655703e+00,-8.216805946637927294e-01,-3.833927383356266372e+00,9.747230261013650754e-01
5.183487829553707904e+00,-2.164561957842492834e+00,1.241544557029413909e+00,1.573958068703467328e+00
-1.208567634859995188e+00,2.173349072704270579e+00,-3.286942837662379269e+00,1.425413027591633242e-01
4.961972801599753957e+00,-5.165598523423706290e+00,4.198625973022159563e+00,3.968013116270496798e-01
4.685518450522899947e+00,-6.126692850833440396e+00,4.850961180646438109e+00,8.165896165204178381e-02
3.679442867481567792e+00,-5.606372065346461320e-02,5.903994581159065724e+00,5.464484568972372003e-02
-1.236717395988025103e+00,-2.727445558776052881e+00,8.923274350768527485e-01,1.038230802467817293e+00
4.666172907009705995e+00,-3.187964623161366085e+00,-3.205612190139553785e+00,1.421516196392365261e+00
1.830348929458139873e+00,4.554559824132685897e+00,4.515263626432527211e+00,1.244147025691078712e+00
5.915268129405109931e+00,-4.122224185895672299e+00,-5.572663303214065778e+00,6.917176448809032596e-01
-1.386914114851828694e+00,6.582878345712460388e-02,2.914846358189669751e+00,9.298665201441491668e-02
6.103817150457917506e+00,-1.510532972811422736e+00,-4.847450504757784273e+00,1.603107925024174651e+00
-3.750896572031015008e-01,-2.982761064062229739e+00,-2.037846808693681844e+00,5.879015421891071735e-01
3.713715469186945839e+00,-2.208513310449819134e+00,-3.073012111014380210e+00,1.623282201551883519e+00
-8.475802621275940751e-02,3.324772201404782024e+00,5.135669570000409578e+00,1.683351735237845315e+00
1.145878855290314524e+00,-2.888098390043901897e+00,-3.632121475603255489e-01,1.875098903875376033e+00
7.551421666994998505e-01,3.406780662495282552e+00,3.531963584071698747e+00,1.222772231807340182e+00
-1.922482884846893780e+00,3.262558422227828103e+00,7.577038783679330702e-01,4.677695716739742604e-01
-3.926322495327615680e+00,-6.051923776315550896e+00,2.090744374874593248e-01,3.918834422160772935e-01
2.463137601688786482e+00,1.975146664079469705e+00,3.523191974640512925e+00,1.683421910908833530e+00
-4.994443076696752359e-01,-3.394474774131609696e+00,6.149383494786721194e+00,5.945181231693497104e-01
-3.259848360986303817e+00,-3.327188774908321989e+00,-1.831128182666152515e+00,1.515559421345991309e+00
-3.832642798759534841e+00,4.423593248900741237e+00,-5.012659761772554567e+00,1.172944520870696783e+00
4.644610096930940735e+00,6.008702396548178726e+00,4.365570388244608857e+00,4.052615346562205012e-01
5.275649911817676063e+00,-3.592824341338029637e+00,2.120795428508012836e+00,2.587043592624171939e-01
5.778218020633409502e+00,6.577498903018522136e-02,-2.845088662811922742e+00,2.899189614992174757e-01
5.261126586822473250e+00,-4.801518243124162644e-01,-5.382893523212409770e-01,1.911441404167730118e+00
-3.649329686014556984e+00,-4.446136025918233869e+00,6.111646068810261845e+00,1.046510404989782206e+00
2.226983192831896829e+00,1.774464349450797007e+00,-5.526476059706551425e+00,8.506973258898433699e-01
4.253258592525074322e-01,5.474801330600693738e+00,1.412064221441408085e+00,3.889966135077562726e-01
-3.921261161809270201e-01,4.657721639908991129e+00,-2.600825423070613596e+00,1.185778218231876568e-01
5.630870654214748861e+00,-5.397264449947328124e+00,5.870701657434074683e+00,5.259406005367099901e-01
5.657037875176500918e+00,2.977212980405850917e+00,3.981192637979325877e+00,1.103630914351963810e+00
3.730420161764864240e+00,-3.979587013745119473e-01,2.427667186433438484e+00,1.027860681440500246e+00
-1.918799268173709827e+00,3.428485943139261138e-01,3.538751053284324488e+00,1.517246123972704863e+00
-3.567435887587586674e-01,-2.312660756468980061e+00,5.478026777089722188e+00,1.729611925264717742e+00
-5.343678356674955943e+00,7.791187877016551022e-01,6.525254917125885568e-01,1.010691786033531825e+00
5.241933182400450697e+00,-4.930951935006847364e+00,-2.212478019058919720e+00,5.013787228385593320e-01
-5.654829282152823211e+00,3.295043704925939565e+00,-5.904768676437584851e+00,1.747313582637331608e+00
2.672691773390078129e+00,5.163008407706404235e+00,2.193873907065207352e+00,1.401867721318353244e+00
-4.952729884300116403e+00,9.201413010053860475e-01,-3.094852295788491414e+00,9.193175172685807972e-02
-3.912386024552149344e+00,2.568664921261039957e+00,6.029170384352371848e+00,2.784962471355723057e-01
-7.380313846280432966e-01,4.752195839321690651e-01,2.099886102420868816e+00,5.896529523823357266e-01
-2.972228670405490103e+00,4.301671671822686172e+00,-4.487528922547489252e+00,1.458977722035198932e+00
-5.161440361900011986e+00,-4.640243169089012909e+00,-4.397055472792802178e+00,2.503295323661154370e-01
-3.242572369817306566e+00,2.276675174678986391e+00,-3.471883461886951405e+00,5.384163534845054500e-01
5.195543731220245043e+00,-2.966883503292676139e+00,-4.389884038205778438e+00,1.439035584103000698e+00
-3.910619639535206638e+00,-3.181609902718403493e+00,-5.366129227979484773e-01,4.985817360037438917e-01
-4.553652047903830713e+00,-3.029654884460696085e+00,-4.035280915576324290e+00,6.513999738522031624e-01
2.693761013838421370e+00,-9.156808003814203012e-01,4.821636433416461642e+00,1.050952907726427021e+00
-5.608653049910484967e+00,4.490347693235110071e+00,6.041830111996715935e+00,1.063830030621722766e+00
2.603675703077024561e+00,4.979576742783821675e-01,1.118087116876693293e-01,1.118297118749212560e+00
-4.748616106480355370e+00,7.072742862263092789e-01,-3.934095236638322834e+00,1.269234299015067347e-01
3.950092473432667894e+00,2.327474916255274806e+00,4.225095666838791786e+00,1.470224606681318047e+00
1.166678125164314794e+00,5.263931367317251642e+00,-2.272051437159165577e+00,1.875873684825003940e+00
2.288138490501288924e+00,-5.912153310816882446e+00,-4.865558693137010060e+00,1.112599044930918879e+00
2.239520266479333166e-01,6.975329245635890629e-01,-4.874154302833664687e+00,1.767493065194150725e+00
6.498563503284814358e-01,6.397334329646908735e-02,1.713094704217183573e+00,7.907731624738900678e-02
-5.278157555942533996e+00,5.168354499728363471e+00,2.062528808186421259e+00,1.305267478525089730e+00
3.104539879413441561e+00,-2.240851581891984967e+00,2.520829203129692608e+00,1.726836420905347280e+00
-2.593230703129271841e+00,-4.891404272013215149e+00,-2.391367818321624150e-01,3.944937409111368698e-01
-4.082124719395393342e+00,1.196924590609925065e+00,-3.655187243014479479e-03,1.043852033692115988e+00
-3.787116845132678655e+00,2.749769241148186438e+00,5.851550909677352585e+00,3.596654328457749017e-02
-2.359846726287638585e+00,-1.944568803158338799e+00,-5.458239802344813540e+00,1.852497159865420739e+00
2.229538514966454166e+00,3.163519310380072946e-01,4.393745103811149022e+00,1.641128120267312251e-01
-2.955957206455571917e+00,9.843244636990158281e-01,-2.330834764468110998e-01,1.374449526642616437e+00
2.834676183273433292e+00,3.663991061221318901e+00,3.281425502774605096e+00,1.309961770639933132e+00
-3.144236306827640215e-01,3.058554509164576718e+00,-1.659183949315937712e+00,1.420705598240563861e+00
-6.330123382231170881e-01,5.084003176763633114e+00,-5.788208922205760665e+00,9.099140374130492148e-01
-1.155044494622748275e+00,4.772482094355932958e+00,-5.370477887515940907e+00,5.102322390611702119e-02
-1.843934462532063723e+00,1.407223385654253756e+00,-1.516784021295349838e+00,1.282487523343493363e+00
-5.526796300322823763e-01,1.047620403760534558e+00,6.197779031157102381e+00,4.098693249042688613e-01
-2.484116343166888008e+00,3.163044931031703033e+00,-2.681401320846986902e+00,1.796308435118344038e+00
-6.150109742089608922e+00,2.008444829311651247e+00,6.170033181091309160e+00,1.262012415718063219e+00
3.541745772337417247e-02,2.239961024316040383e+00,-3.820199910837386970e+00,1.921496867570305245e+00
2.953604250461215219e+00,3.714697588954005258e+00,-4.942425972874890938e+00,4.209016588309406615e-01
4.926866841428989119e+00,-2.198377825768772276e+00,5.536117803005717874e+00,1.738889600811806657e+00
-4.208151207958918505e+00,6.324109831101474288e-01,-2.485795543642709049e+00,2.140538514688015148e-01
-2.086095199183620963e+00,2.299327036078933073e+00,-4.013218138512731237e+00,7.497853437998176496e-01
-5.483234717195709429e+00,4.026386104288637746e+00,4.024591574720511211e+00,8.282729988239534435e-02
-3.749392108066119889e+00,-3.110594017752926987e+00,-1.515649943118512644e+00,1.245969763622778892e+00
8.494836528404036136e-01,4.291199951573781313e+00,-1.232756043024532344e+00,6.889018719905986021e-01
-1.247387993918198434e+00,6.080306176949390462e+00,-3.500451312594975994e-01,2.548210031186977087e-01
7.132085155412778432e-01,1.833151180929679214e+00,4.617312911102556150e+00,1.367077875665550613e+00
5.145963472323893839e+00,3.599070891074402034e+00,3.038394330974341084e+00,6.670144470619214783e-01
2.133608510040433170e+00,-3.069975968392906651e+00,4.403295772098624106e+00,5.178058535200102952e-02
-2.238351866958844916e+00,-1.906746259656556974e+00,2.779492062807858321e+00,1.381662185078589511e+00
6.158934627722984168e+00,3.284674702947284697e+00,2.418879456287024166e+00,8.772061873997765158e-01
-8.262942606799915657e-01,-3.397621599051019903e+00,1.376213059976280517e+00,1.094105977557000120e+00
3.803038983376832327e+00,-5.733474329388208446e+00,-2.078235876805913485e+00,3.513870915298711317e-01
2.334386088336828813e+00,2.526394114526949064e+00,3.815144062592203067e+00,1.076594288800449384e+00
-2.764540835312109479e+00,4.239511229300662265e+00,3.115918670519297606e+00,1.865501468785673911e+00
-8.328230097618561922e-01,-5.602261343043544173e+00,5.636265683878928456e+00,1.213149013152237332e+00
5.203358301914343009e+00,-1.659754997324701886e+00,-6.165037784205136262e+00,1.785598303877835136e+00
3.399230112744689336e+00,-5.769846934986303744e+00,-5.661887027799937577e+00,9.284809069964654604e-01
-3.775199139953218097e+00,2.574232280569393794e+00,5.413582993755252204e+00,3.881256145830882520e-01
-2.538664081834971942e+00,-1.651537420846060922e+00,1.164988263951430625e+00,1.192846999810035502e+00
-7.079983689695356075e-01,-5.408965381206613188e+00,4.507351384167964881e+00,1.540818184141275138e+00
-4.759330006762080068e+00,5.800719483054674441e+00,-2.677159514431740384e+00,1.478886407690516824e+00
-9.004713519803323463e-01,-5.963878934791957853e+00,-2.797888295033430062e+00,1.341747288385704007e+00
-5.716342855686075808e+00,8.127937503563260890e-02,5.025725878849852002e+00,6.478786790696053899e-01
5.962674393516826932e+00,-4.927853883535670221e+00,-4.073145945250810307e+00,6.818019395821197648e-01
-2.874816565097633614e+00,-8.196821225172555847e-01,1.642500243334062970e+00,1.852682226152017497e+00
3.671363381730771369e+00,-1.155089805766587929e+00,1.591023345511889397e+00,1.092847343510257918e+00
-3.256362439536363507e+00,-1.545278497500262471e+00,3.200692377876999117e+00,3.135419707211128948e-01
4.408188812025282566e+00,1.067506100866930430e+00,-3.888667697655886268e+00,2.164984633932478530e-01
-4.028360777279993421e+00,5.146906653365970641e+00,-2.177967960421370641e+00,1.364582681688724097e-01
1.569295849781451091e+00,5.777174268023260062e+00,-7.385643229898996021e-01,8.358445368421867361e-01
4.259567095988303187e+00,-2.686700817312231315e+00,-2.121889224792147477e+00,1.017688897293858918e+00
-1.612749208607941132e+00,-5.325173432476569602e+00,-3.732946086148632769e+00,1.359951361986169394e+00
3.490214584034943002e+00,-3.801684588554476107e+00,4.231334335755536635e+00,1.063819039839967173e+00
2.276980199105997027e+00,-5.550542834199686304e+00,-2.525557913399016988e-02,7.526579132703778985e-01
5.688667504535420250e+00,1.094856882167669854e+00,1.512234476883577594e+00,1.738630105843573581e+00
-2.227405098153691920e+00,3.736524283676293745e+00,-8.291927563067048590e-01,1.360931277293701225e+00
-1.357623913785305891e+00,1.995762423370792682e+00,2.623899360825389326e+00,1.883136587114797589e-01
-4.584025595508321338e+00,4.323651996577595469e+00,-4.274912651096370309e-01,4.798644180449769259e-01
-4.439237970516058951e+00,4.967010368709165569e+00,-2.094400703685328491e+00,1.601473303944781490e+00
-1.103840810875038381e+00,4.167553971737572027e+00,-4.814812926089432565e+00,1.346103016454447410e+00
-2.167905073232981650e+00,3.797332162193649108e+00,1.749559128092859295e+00,1.631932383334604442e-01
2.941575768493226217e+00,-2.447143787327997977e+00,-1.315926024903504021e-01,1.898298120345028206e+00
5.527040999200592886e+00,-1.515161397458870018e+00,1.014558296866149734e+00,1.527614404433319084e+00
-5.353628741021747572e+00,-2.816646891831869670e+00,4.101204818547112829e+00,9.310857016857636559e-01
-2.063864632481882122e+00,5.003782653893728671e+00,4.219664236541626146e+00,1.808611362562483116e+00
-4.834980806118199581e+00,1.315425842943751089e+00,-2.332517500900174845e+00,1.294442398257286575e+00
-7.102487313259121526e-01,5.190934112901246955e+00,2.185531270936819370e-01,1.450761682999811786e+00
3.054620320412497314e+00,1.062147995999555450e+00,2.737918254364161363e+00,9.370944315795748381e-01
4.076401504868364611e+00,-5.054084427456339235e+00,-2.136690261897228549e+00,4.228541886831767016e-01
3.873010171440137928e+00,-2.841628254558613342e+00,-2.061036491393056502e-01,1.765123014753317232e+00
2.546615350766787689e+00,5.755653685444422685e+00,5.326917690060866128e+00,1.200049076777286894e+00
8.109859124621542348e-01,2.063179619399298392e+00,5.746719760133784938e+00,6.995886189056472748e-01
4.320291074982485213e+00,-5.967963865142339230e+00,4.554071320251401822e+00,7.148960705736242538e-01
1.388976978814314700e+00,-3.472802583611529936e+00,-4.384594482878949151e+00,2.093475425105144616e-01
