3.306808450995665538e+01,-5.162785236184085136e+01,-4.570644283000375907e+01,9.184160126192970619e-01
3.845272889055308951e+01,6.806623089490682510e+00,5.414108420216780360e+01,1.600278203349334571e+00
-3.726102652915137980e+01,-3.406507100153776113e-01,2.263433912477531251e+01,5.307646517460480329e-01
-2.019599076339121879e+01,1.793250728584893494e+01,1.252606425406235147e+01,1.009741625365322859e+00
-3.897552741042126456e+01,-1.518160808473819401e+01,-5.719899968266617840e+00,1.565388854888398518e+00
-4.350971028725393808e+01,-2.594585534502149571e+01,3.672890240414710661e+01,5.451935494605275601e-01
4.470908304710621195e+01,2.617356997571996047e+01,2.309672859113155496e+01,4.092358636436868036e-01
-5.671058749931360410e+01,-4.073367516267858690e+01,1.324690648059176912e+00,1.830412812525326283e+00
-3.893059073950821869e+01,5.198332698075539327e+01,4.726194426754262423e+01,4.962359064083041726e-01
-3.529763062175460675e+01,8.352735427290944870e+00,2.930436681029840784e+01,1.652452314215750118e+00
-2.874785104596640295e+01,-5.120673762769070692e+01,3.946105469283560296e+01,1.119161823959180069e+00
5.544106295584417587e+00,2.632603467802583097e+01,-3.923784992265107974e+01,1.509050431280832161e+00
1.781830892346260242e+01,1.021528602349789816e+00,1.762217043335916244e+01,9.175906755700624640e-01
5.447463175513887990e+01,5.808997704916248495e+01,3.418207143080748978e+01,1.922940492092402032e-01
-1.036497377450337787e+01,3.514559049677585278e+01,2.650877988951460296e+01,9.379569654204797935e-01
-4.012058131800190353e+01,-2.723538879434513049e+01,-2.892509121707118069e+01,1.289837578125652140e+00
2.420572904963815120e+01,-4.125905764370939721e+01,-1.552297645690006611e+01,1.241310348587687074e+00
5.085786400734630774e+01,-5.415593290320572351e+01,-2.339112392730007173e+01,3.470378067998303173e-01
5.875478783062859378e+01,-4.990136704086260266e+01,-2.941233650839892277e+01,5.592592672834530987e-01
-1.645309224106464541e+01,4.104618853248594945e+01,2.987003109226424513e+01,6.946976065290355606e-01
1.649597983677604773e+01,4.323270026604128446e+01,2.102125298975991186e+01,4.787205549204496258e-01
-9.600743209677462531e+00,-2.225239735263746965e+00,5.866234330117424633e+01,1.359522170824417397e+00
-1.490854965083654271e+01,1.634944533316300053e+01,4.618163396809269017e+01,1.760472195038063070e-01
-5.714094404307419950e+01,1.713268001549823438e+01,-3.729241533937675968e+01,1.740375919476466082e+00
2.910747967456057950e+01,3.078478575765879910e+01,-1.990312167744808391e+01,7.017282562832274362e-01
4.195998178672438428e+01,1.161828880995857105e+01,-2.566780022883063239e+01,4.545162525396091446e-01
-4.809535464882329592e+01,2.854544880095678394e+01,-4.566636498822967960e-01,1.455607254604673884e-02
1.796360210737296725e+01,4.184750602830528265e+01,-3.470898310522115793e+01,9.732409180897421130e-01
1.472697268300101392e+01,-3.075953952854221463e+00,-1.595576784535658810e+01,4.023175208989981932e-01
3.442443519150750575e+01,-2.998342523783975366e+01,1.035046402604538329e+01,3.938936113144488882e-01
-5.746227605232680702e+01,2.152968869167915145e+01,-2.288968390608143721e+01,1.944969794242399797e+00
-2.892096716756865860e+01,1.162404560338645254e+01,5.347800210309206648e+01,1.301430501244782434e-01
5.093655576550253983e+01,-6.585138039102092833e+00,1.188568266968770359e+01,3.615345797285598461e-01
-2.020146917882217341e+00,2.590382687765454506e+01,4.960362900207817205e+01,9.752597305153809515e-02
3.310865470499766872e+01,-5.417553068762992297e+01,-9.244734649167327234e+00,6.490206171188519502e-01
5.084718177807891237e+01,-6.941440677469906895e+00,-1.410869501894494960e+01,1.866129690275014408e+00
-3.153108255962108686e+01,2.723906203068500176e+01,-2.594719795343638680e+01,3.728506892308769416e-01
-2.544984817682385270e+01,5.351448722345110376e+00,3.471468030439189079e+01,1.242183711925616274e+00
-7.506501162380625480e-01,-3.522246499592987590e+01,5.722610303522181141e+01,3.954846865702188463e-01
-5.202871283032560257e+01,1.157449074260015820e+01,-1.433784722494808861e+01,3.622190480676623636e-02
4.239324619932273919e+01,3.650743325864029032e+01,-1.331754316845050079e+00,1.187767915622833792e+00
4.297995094548062411e+01,4.852746424070412701e+01,-4.634819993629232471e+01,8.132752884701235363e-01
-5.624204035141109870e+01,-1.905834291467889451e-03,-1.786707708268787886e+00,1.251869387254501476e+00
-3.829846728316049109e+01,2.257851560882050279e+01,6.214048937726919242e+00,2.138685733949274859e-01
2.751450704139951853e+01,3.196349234358136471e+01,-7.252259896287407415e+00,8.805471108748532671e-01
4.871353741746608534e+01,-2.299405506667201671e+00,-1.022209818833278305e+01,5.677712654370472567e-01
-4.867106515872285399e+01,-2.328420799229242988e+01,4.657939606532350751e+01,1.313994270059618774e+00
-5.625262146505701111e+01,-3.127387613268620825e+01,-2.013626268035450906e+01,3.939021566169971234e-01
-4.918612563445408625e+01,-3.332965659993614338e+01,2.009123368476326110e+00,1.431774491233129387e+00
-8.920752659141347962e+00,-4.863045355037981921e+01,4.507249747418310903e+01,1.756282051729916027e-01
5.695225685258603221e+01,-2.049981155133776767e+01,5.698283234163373123e+01,1.279896035163648360e+00
8.383218430917981578e+00,5.421793603656511351e+01,-8.019118414684427876e+00,8.537906990236554527e-02
5.052160012010293855e+01,-1.926096123713640651e+01,-2.945175223489578187e+01,1.193531900914679200e+00
-4.335542925470470266e+00,1.028089578236967405e+01,-4.236504537241330581e+01,1.676489995777385333e+00
-1.930626087125509116e+01,-4.541346115113206139e+01,5.001286636663353136e+01,4.441791023764765090e-01
1.824853789259947234e+01,5.435398408714984697e+01,1.245246119359358694e+01,1.690223723517398247e+00
-2.421796138708799262e+01,-9.543670150201606361e+00,5.381791569309010015e+01,1.570291221170805773e+00
-9.748268775559559174e+00,-4.051470350575859669e+01,4.908306523978844815e+00,1.028996000774994757e+00
-2.345109479986352241e+01,-4.974308421061081731e+01,-8.107364852122859844e+00,1.066391111555526239e+00
2.287736723135513728e+01,-2.847538987295223123e+01,-2.005943513408772816e+01,1.228950494831528184e+00
4.007107135145225385e+01,-3.386300738166772106e+01,9.016350496316441365e+00,1.650729928293287907e+00
4.225750914912987355e+01,5.144639199326556422e+01,3.626057361822088865e+01,1.842466840140476902e+00
-5.185621270034914687e+00,-1.836174218342531006e+01,-5.346850841435392709e+01,1.555607936324889806e+00
3.478316842965843136e+01,-3.407690305365187555e+01,-4.289860034583094262e+01,1.595052627665460854e+00
6.138763471848943887e+00,-3.238350170974324271e+01,-3.003766128526912738e+01,8.203984808707793785e-01
1.101886929128390058e+01,2.737693010667822335e+01,-5.689529557303299612e+01,2.299021352981078792e-02
-2.927861595139247086e+01,-3.964633481122259440e+01,-5.491607942504329287e+01,1.594777173286792360e+00
1.452209496809719003e+00,-4.448253123626400196e+01,8.829700990038622521e+00,1.675439298031324853e+00
-4.198220882806880638e+01,-5.152125376783906319e+01,2.209903692679236542e+01,1.353176890632585616e+00
-4.364622366534465669e+01,8.481365488011180176e+00,4.900889462932811114e+01,3.601789593008875023e-02
6.400715455896772710e+00,4.357931076150639882e+01,-1.952002196966517644e+01,9.270450504546787762e-01
-3.952838258889155298e+01,-4.258670368941548645e+01,-4.048401087153958855e+01,6.005612532355224520e-01
2.284402772882573984e+01,-4.460098345085531157e+00,3.182715167640573384e+00,1.780875317487362386e+00
-5.903604493470248293e+00,-1.837607288989302035e+01,4.729723901852817392e+01,7.189127617584778474e-01
3.372380403876086064e+01,-5.170933745789247382e+01,5.479109910962901608e+01,1.339393726096024029e+00
1.082539586007306198e+01,2.289090270805428595e+00,1.855044498996425650e+00,9.031577888046746772e-01
2.180537982494722726e+01,-1.810683130804320840e+01,-3.768281206743133538e+01,3.267610583209565878e-01
-2.011530767600886449e+01,-2.914547927999544896e+01,-3.116974121071054071e+01,7.744573832546832737e-01
1.883500734647944208e+00,2.959246643038614266e+01,-2.212796884000696807e+01,1.476767993493095954e+00
5.473168662278048657e+01,5.798944475803652665e+01,5.235555350206743341e+00,6.328322615843673393e-01
3.676705733686088706e+01,-1.340094059054174380e+01,5.498330867752009254e+01,6.397178362434994270e-01
-4.034154555202532322e+01,1.057544953026922308e+01,-1.624895631302628596e+00,5.561106489476883574e-01
3.540694122949560096e+01,-2.991389941899526228e+00,1.939476054464995158e+01,1.194623152842786862e+00
5.340443124895131177e+01,-5.114866631393930874e+01,4.506452414436609644e+01,9.567366718920713442e-01
-2.637549834259473513e+01,1.600215159661247943e+00,3.415366285510184952e+00,6.091916808472999101e-01
-9.475696152826980523e+00,3.764834582999810664e+01,3.833452076145928800e+01,1.857393533310266687e+00
-3.901487943673268433e+01,-4.796622257682857082e+01,4.347653019007454844e+01,4.972958937713012340e-02
-8.533823093203462662e+00,8.019619869390172795e+00,-4.649375703892876288e+01,1.139009064655071901e+00
5.410961192745713078e+01,-5.008800017756316691e+01,-2.910877170095894684e+01,1.463449144056473861e+00
4.322961018600458516e+01,3.870884774608002488e+01,-3.341378596636324261e+01,4.787971179270664734e-01
4.340172171438913296e+01,4.466738004794655836e+01,-3.012446386607429005e+01,1.802102378074465827e+00
2.995863340051220902e+01,-3.004821902999914229e+01,5.017566802470330600e+01,1.298239849644686084e+00
-2.072435466815048244e+01,5.340069656301333367e+01,-3.023508855927790506e+01,3.664138004509531754e-02
7.505014390537562363e+00,3.730826540197288921e+01,9.853205664996377067e+00,1.109772141657498379e+00
1.587453223069730157e+01,3.857332897239658109e+01,5.742387649795072946e+01,1.487770163287547298e+00
-4.366452638507646355e+01,2.883434727923628316e+01,-3.103488154508648833e+01,1.183479584635842796e+00
3.377809527832458514e+01,-3.226347607524584760e+01,1.910998287543653618e+01,9.223982820356215750e-01
5.520852683759900970e+01,-8.341828888684773347e+00,-5.319192026933583151e+01,5.151591517254658914e-01
2.014163004204756291e+01,2.261382558872447746e+01,-1.112808180321816565e+01,1.086010043208738285e-01
2.252912009125052517e+00,2.598540814904989205e+01,-2.875936470297011738e+01,1.043832849169326504e+00
-2.831523966798715364e+01,3.853389090481468315e+01,-1.492250411940204691e+00,1.356115364637138665e+00
4.455516850183133215e+01,3.758924494294387841e+01,2.371098012155339418e+01,1.908285211928463676e+00
3.252466016405848848e+01,6.860080714303182781e+00,-4.835514640160434396e+01,6.983045196568329338e-01
1.780950701587149254e+01,-7.508860697623213731e+00,5.049678353257760932e+01,7.086949341697130755e-01
-4.759684870425748215e+01,-4.415497806391917379e+01,-1.786501051169219423e+01,1.265172523124597159e+00
-3.568471839799070011e+01,-3.690518730223097776e+01,-1.756861084820741326e+01,1.657262985051867199e+00
-1.264186274753301120e+01,-3.619565078471606512e+01,2.625721743710606404e+01,1.842605551939165087e+00
2.824199292099944714e+01,4.330970263764694295e+01,1.006956664338899854e+00,1.697571509307066240e+00
-3.538874580718580631e+01,-1.405761598440895099e+01,-3.358142554541095137e+01,2.498624232963042591e-01
3.089507691828734437e+01,-1.052745452101938284e+01,-5.883512796299554282e+01,1.432433562282880990e+00
5.582051127233191323e+01,5.663928790184063189e+01,2.702502232244248859e+01,1.181930373659995315e+00
-4.355794564673453095e+01,-3.630966248286036802e+01,-2.253427603514250421e+00,1.591248665342697155e+00
-1.458255590842175486e+01,-4.070529191914188516e+01,-3.782520878362934269e+01,1.907970063592233867e+00
-3.689702774566688248e+01,-3.220771140952253120e+01,2.550329493114389123e+01,1.192928116733751542e+00
2.203169563597348102e+01,-1.956300346362353437e+01,4.710684820463929157e+01,5.508697825503552359e-01
2.124385958898980675e+01,4.204535566023276516e+01,5.328992373007277905e+01,7.658435133211669577e-01
-2.952367488776770088e+01,3.056499224201659004e+01,4.557316400229478148e+01,6.976877245556800666e-02
1.060152432176548132e+01,-5.524359420358337758e+01,3.900513855450125078e+01,1.338104386678651503e+00
4.882187038455965933e+01,2.789256542503051861e+01,-3.651987335402104407e+01,4.110229033282128963e-01
-4.676582717342454032e+01,2.917936079051517595e+01,-3.990041030624404783e+01,6.672865987629295059e-01
-3.162646555309014573e+01,-3.584303425586510627e+01,3.222405948181036450e+01,1.676741394026536547e+00
5.724123650289297416e+01,7.679256295042423019e+00,-5.358213986223079317e+00,1.025530047381724152e-01
4.519219048569907748e+00,-2.872258137064517669e+01,5.106132845918169849e+00,1.939829323784149739e+00
-3.921278127787591217e+01,2.685567996108960287e+01,-4.188649900861793185e+01,1.842172115057829185e+00
-3.538055109148918120e+01,-4.197582513023234441e+01,4.347318457620651344e+01,8.557785616246023075e-01
-5.189311173676184330e-01,-5.121961141347667024e+01,-4.399469607968513429e+01,4.360088047980501536e-01
1.492977425173297590e+01,2.689025946517012500e+01,-1.416306219593253779e+01,7.037749370005179639e-01
4.367510560140708264e+01,-3.001147710155314741e+01,-7.810474901497070022e+00,1.398366293363814128e+00
-4.928380727131012407e+01,-3.672926474259516283e+01,-2.633664591381175057e+01,1.574206474921009624e+00
-1.765870910191110710e+01,-4.776500511458634435e+01,-3.123634446118752095e+01,1.088470638733913809e+00
-5.459560982874311463e+01,-6.547915153266550270e-01,8.351246195873278211e+00,8.827717886215598053e-01
2.062444712401802249e+01,4.743164202086869352e+01,2.370670770197922650e+01,3.515219419978945492e-01
9.362681914304765485e+00,-4.619902762203202506e+00,8.387096002949936846e+00,4.523702240607281322e-01
-3.762221110550343894e+01,-1.940491488517498553e+01,-5.626924441726136905e+01,6.704892744283259542e-01
2.268701156324401680e+01,-1.675792270880640089e+01,-5.283301381459007473e+01,3.312094881568889981e-01
-2.706472528718282256e+00,-3.018295300298020578e+01,5.878934276462289432e+01,1.753633666066376495e+00
4.163217824526401500e+01,-5.237855437831707661e+01,5.420463750894658261e+01,1.021276120977630208e+00
-5.575377548318937926e+01,-5.239194308769287289e+01,-4.494712870638176838e+01,1.168882898842705131e+00
-4.705612165302493111e+01,2.730633857591176650e+01,3.956768711349648804e+00,5.564195617811280581e-01
4.384032530608419620e+01,-2.493783458282674559e+01,5.784262997366145242e+00,5.906497786777966663e-01
5.187869698191413192e+01,-1.929727762559572213e+01,3.511610136634848089e+01,9.649739583485099637e-01
4.658137400427334995e+01,-1.849438496255805831e+01,-2.777762035750810909e+01,6.809805975483929075e-01
3.931533228657738022e+01,1.335767462856191123e+01,-5.326224408727837201e+00,4.508329005332964989e-01
4.938656261807430070e+01,8.415012378094697709e+00,5.173777343571396159e+01,5.187558420073887788e-01
-5.584403598577632977e+01,-4.792327240649072451e+01,-2.903929353280556924e+01,1.755468253416772484e+00
-5.008301055971750770e+01,-4.219191744700140134e+01,4.087767045708020675e+01,1.444225868903409093e+00
-3.561138967112944531e+00,-1.114435323014470924e+01,4.957351653595105034e+01,9.356286120062653477e-01
-3.483322272274370590e+01,2.481192914021945484e+01,4.408571217495512684e+01,1.154030020793527900e+00
-2.072523617993732259e+01,4.281439705486337033e+01,4.284714383318625863e+00,1.547743806401941757e+00
3.958945528182037155e+00,-8.601392039110308474e+00,1.143237583430881443e+01,1.930039339204809634e+00
2.790570967913715705e+01,5.690375288814831123e+01,2.712623902825683331e+01,1.434685562976534268e-01
5.034949645374176441e+01,3.272002547733134037e+01,-3.243699275514275371e+01,5.036022018603509842e-01
1.598106627160262505e+01,-3.131670329735023017e+01,5.518312544936175357e+01,1.806877539499506469e+00
-4.933729330214142550e+01,4.996619755100546456e+01,-7.159915752827662239e+00,1.897998756434005729e+00
-1.550715940547973659e+01,-3.625325995345219354e+01,-1.796496639381476257e+01,6.666779412874443977e-01
-2.473767371503951651e+01,-4.985963503745946213e+01,-5.570870462737389062e+01,2.590789853795034681e-01
-5.452874262461893551e+01,1.767395314898413261e+01,3.444499039215494918e+01,9.293586360430463600e-01
-3.742096053411037104e+01,4.730389414978078122e+01,8.640541308839237544e+00,8.930096261112674405e-01
7.140185765504517557e-01,3.521937146190699508e+01,4.202186213138502069e+01,1.095446385163107328e+00
5.327562119569595467e+01,1.837208673836240536e+01,3.342764939930515311e+01,6.992652305699298410e-02
2.346281684471324347e+00,-7.214202937536737359e+00,5.766621954052935450e+01,1.410894787005622319e+00
3.027647831820909019e+01,3.937695384118478614e+01,6.877247741529484149e-01,1.056724858257852784e+00
